ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
ZMB,16079,Number of live births (or stillbirths) in the last two (or three/five) years,9841,0,ZM,Zambia,2018,ZM2018DHS,RH_DELA_C_NUM,83606130,D,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACNUM,,2018,DHS,,9959,,,
ZMB,528097,Number of live births (or stillbirths) in the last two (or three/five) years,4017,0,ZM,Zambia,2018,ZM2018DHS,RH_DELA_C_NUM,83606130,D,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACNUM,,2018,DHS,,4083,,,
ZMB,157153,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),6063,0,ZM,Zambia,2018,ZM2018DHS,RH_DELA_C_UNW,83606140,U,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACUNW,,2018,DHS,5977,,,,
ZMB,157151,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),9959,0,ZM,Zambia,2018,ZM2018DHS,RH_DELA_C_UNW,83606140,U,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACUNW,,2018,DHS,9841,,,,
ZMB,439791,Number of live births (or stillbirths) in the last two (or three/five) years (unweighted),4083,0,ZM,Zambia,2018,ZM2018DHS,RH_DELA_C_UNW,83606140,U,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACUNW,,2018,DHS,4017,,,,
ZMB,497009,Provider of mothers' first postnatal checkup: Doctor/nurse/midwife,67.5,1,ZM,Zambia,2018,ZM2018DHS,RH_PCMP_W_DOC,83663010,I,1000,0,Total,Total,0,,1,1,RHPCMPWDOC,,2018,DHS,3905,3958,,,
ZMB,497011,Provider of mothers' first postnatal checkup: Community health worker,0.5,1,ZM,Zambia,2018,ZM2018DHS,RH_PCMP_W_CHW,83663030,I,1000,0,Total,Total,0,,1,1,RHPCMPWCHW,,2018,DHS,3905,3958,,,
ZMB,497012,Provider of mothers' first postnatal checkup: Other health worker,0.9,1,ZM,Zambia,2018,ZM2018DHS,RH_PCMP_W_OHW,83663040,I,1000,0,Total,Total,0,,1,1,RHPCMPWOHW,,2018,DHS,3905,3958,,,
ZMB,497013,Provider of mothers' first postnatal checkup: Traditional birth attendant,0.9,1,ZM,Zambia,2018,ZM2018DHS,RH_PCMP_W_TBA,83663050,I,1000,0,Total,Total,0,,1,1,RHPCMPWTBA,,2018,DHS,3905,3958,,,
ZMB,497014,No postnatal checkup for mother within first two days of birth,30.3,1,ZM,Zambia,2018,ZM2018DHS,RH_PCMP_W_NON,83663070,I,1000,0,Total,Total,0,,1,1,RHPCMPWNON,,2018,DHS,3905,3958,,,
ZMB,497010,Provider of mothers' first postnatal checkup: Total,100,1,ZM,Zambia,2018,ZM2018DHS,RH_PCMP_W_TOT,83663080,T,1000,0,Total,Total,0,,1,1,RHPCMPWTOT,,2018,DHS,3905,3958,,,
ZMB,500884,Number of mothers,3905,0,ZM,Zambia,2018,ZM2018DHS,RH_PCMP_W_NUM,83663090,D,1000,0,Total,Total,0,,1,1,RHPCMPWNUM,,2018,DHS,,3958,,,
ZMB,337260,Number of mothers (unweighted),3958,0,ZM,Zambia,2018,ZM2018DHS,RH_PCMP_W_UNW,83663100,U,1000,0,Total,Total,0,,1,1,RHPCMPWUNW,,2018,DHS,3905,,,,
ZMB,42553,Provider of newborns' first postnatal checkup: Doctor/nurse/midwife,69.6,1,ZM,Zambia,2018,ZM2018DHS,RH_PCCP_C_DOC,83736010,I,1000,0,Total,Total,0,,1,1,RHPCCPCDOC,,2018,DHS,3905,3958,,,
ZMB,42554,Provider of newborns' first postnatal checkup: Community health worker,0.5,1,ZM,Zambia,2018,ZM2018DHS,RH_PCCP_C_CHW,83736030,I,1000,0,Total,Total,0,,1,1,RHPCCPCCHW,,2018,DHS,3905,3958,,,
ZMB,42558,Provider of newborns' first postnatal checkup: Other health worker,1,1,ZM,Zambia,2018,ZM2018DHS,RH_PCCP_C_OHW,83736040,I,1000,0,Total,Total,0,,1,1,RHPCCPCOHW,,2018,DHS,3905,3958,,,
ZMB,42555,Provider of newborns' first postnatal checkup: Traditional birth attendant,1,1,ZM,Zambia,2018,ZM2018DHS,RH_PCCP_C_TBA,83736050,I,1000,0,Total,Total,0,,1,1,RHPCCPCTBA,,2018,DHS,3905,3958,,,
ZMB,42556,No postnatal checkup for newborn within first two days of birth,28,1,ZM,Zambia,2018,ZM2018DHS,RH_PCCP_C_NON,83736070,I,1000,0,Total,Total,0,,1,1,RHPCCPCNON,,2018,DHS,3905,3958,,,
ZMB,42557,Provider of newborns' first postnatal checkup: Total,100,1,ZM,Zambia,2018,ZM2018DHS,RH_PCCP_C_TOT,83736080,T,1000,0,Total,Total,0,,1,1,RHPCCPCTOT,,2018,DHS,3905,3958,,,
ZMB,49590,Number of newborns,3905,0,ZM,Zambia,2018,ZM2018DHS,RH_PCCP_C_NUM,83736090,D,1000,0,Total,Total,0,,1,1,RHPCCPCNUM,,2018,DHS,,3958,,,
ZMB,372194,Number of newborns (unweighted),3958,0,ZM,Zambia,2018,ZM2018DHS,RH_PCCP_C_UNW,83736100,U,1000,0,Total,Total,0,,1,1,RHPCCPCUNW,,2018,DHS,3905,,,,
ZMB,387435,Children with symptoms of ARI,2.1,1,ZM,Zambia,2018,ZM2018DHS,CH_ARIS_C_ARI,93966010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCARI,,2018,DHS,5712,5803,,,
ZMB,481849,Children with symptoms of ARI,1.7,1,ZM,Zambia,2018,ZM2018DHS,CH_ARIS_C_ARI,93966010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCARI,,2018,DHS,9361,9484,,,
ZMB,149624,Number of children born in the last five (or three) years,5712,0,ZM,Zambia,2018,ZM2018DHS,CH_ARIS_C_NUM,93966020,D,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCNUM,,2018,DHS,,5803,,,
ZMB,481843,Number of children born in the last five (or three) years,9361,0,ZM,Zambia,2018,ZM2018DHS,CH_ARIS_C_NUM,93966020,D,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCNUM,,2018,DHS,,9484,,,
ZMB,387410,Number of children born in the last five (or three) years (unweighted),5803,0,ZM,Zambia,2018,ZM2018DHS,CH_ARIS_C_UNW,93966030,U,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCUNW,,2018,DHS,5712,,,,
ZMB,149623,Number of children born in the last five (or three) years (unweighted),9484,0,ZM,Zambia,2018,ZM2018DHS,CH_ARIS_C_UNW,93966030,U,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCUNW,,2018,DHS,9361,,,,
ZMB,380344,Children with ARI for whom advice or treatment was sought,78.4,1,ZM,Zambia,2018,ZM2018DHS,CH_ARIS_C_ADV,93966040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCADV,,2018,DHS,122,107,,,
ZMB,365214,Children with ARI for whom advice or treatment was sought,76,1,ZM,Zambia,2018,ZM2018DHS,CH_ARIS_C_ADV,93966040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCADV,,2018,DHS,161,149,,,
ZMB,380311,Children with symptoms of ARI who received antibiotics,41.8,1,ZM,Zambia,2018,ZM2018DHS,CH_ARIS_C_ABI,93966050,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCABI,,2018,DHS,122,107,,,
ZMB,365213,Children with symptoms of ARI who received antibiotics,44.7,1,ZM,Zambia,2018,ZM2018DHS,CH_ARIS_C_ABI,93966050,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCABI,,2018,DHS,161,149,,,
ZMB,149622,Number of children with symptoms of ARI born in the last five (or three) years,122,0,ZM,Zambia,2018,ZM2018DHS,CH_ARIS_C_NM2,93966060,D,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCNM2,,2018,DHS,,107,,,
ZMB,149609,Number of children with symptoms of ARI born in the last five (or three) years,161,0,ZM,Zambia,2018,ZM2018DHS,CH_ARIS_C_NM2,93966060,D,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCNM2,,2018,DHS,,149,,,
ZMB,380312,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),107,0,ZM,Zambia,2018,ZM2018DHS,CH_ARIS_C_UN2,93966070,U,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCUN2,,2018,DHS,122,,,,
ZMB,365215,Number of children with symptoms of ARI born in the last five (or three) years (unweighted),149,0,ZM,Zambia,2018,ZM2018DHS,CH_ARIS_C_UN2,93966070,U,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCUN2,,2018,DHS,161,,,,
ZMB,621799,Children with fever for whom advice or treatment was sought,78,1,ZM,Zambia,2018,ZM2018DHS,CH_FEVT_C_ADV,94036010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVTCADV,,2018,DHS,1054,1106,,,
ZMB,149641,Children with fever for whom advice or treatment was sought,77.2,1,ZM,Zambia,2018,ZM2018DHS,CH_FEVT_C_ADV,94036010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVTCADV,,2018,DHS,1478,1550,,,
ZMB,621800,Child took antimalarial drugs for fever,30.9,1,ZM,Zambia,2018,ZM2018DHS,CH_FEVT_C_AML,94036020,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVTCAML,,2018,DHS,1054,1106,,,
ZMB,149642,Child took antimalarial drugs for fever,34.9,1,ZM,Zambia,2018,ZM2018DHS,CH_FEVT_C_AML,94036020,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVTCAML,,2018,DHS,1478,1550,,,
ZMB,621798,Child took antibiotic drugs for fever,35.8,1,ZM,Zambia,2018,ZM2018DHS,CH_FEVT_C_ABI,94036030,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVTCABI,,2018,DHS,1054,1106,,,
ZMB,149632,Child took antibiotic drugs for fever,34,1,ZM,Zambia,2018,ZM2018DHS,CH_FEVT_C_ABI,94036030,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVTCABI,,2018,DHS,1478,1550,,,
ZMB,629194,Number of children with fever in the last two weeks,1054,0,ZM,Zambia,2018,ZM2018DHS,CH_FEVT_C_NUM,94036040,D,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVTCNUM,,2018,DHS,,1106,,,
ZMB,149639,Number of children with fever in the last two weeks,1478,0,ZM,Zambia,2018,ZM2018DHS,CH_FEVT_C_NUM,94036040,D,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVTCNUM,,2018,DHS,,1550,,,
ZMB,379203,Number of children with fever in the last two weeks (unweighted),1106,0,ZM,Zambia,2018,ZM2018DHS,CH_FEVT_C_UNW,94036050,U,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVTCUNW,,2018,DHS,1054,,,,
ZMB,149636,Number of children with fever in the last two weeks (unweighted),1550,0,ZM,Zambia,2018,ZM2018DHS,CH_FEVT_C_UNW,94036050,U,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVTCUNW,,2018,DHS,1478,,,,
ZMB,568427,Treatment of diarrhea: Advice or treatment was sought,70.3,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_ADV,94096010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCADV,,2018,DHS,1201,1209,,,
ZMB,762380,Treatment of diarrhea: Advice or treatment was sought,69.3,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_ADV,94096010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCADV,,2018,DHS,1422,1432,,,
ZMB,568430,Treatment of diarrhea: Oral rehydration solution (ORS),67.2,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_ORS,94096020,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCORS,,2018,DHS,1201,1209,,,
ZMB,762375,Treatment of diarrhea: Oral rehydration solution (ORS),66.8,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_ORS,94096020,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCORS,,2018,DHS,1422,1432,,,
ZMB,568431,Treatment of diarrhea: Recommended home fluids (RHF) at home,20.3,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_RHF,94096030,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCRHF,,2018,DHS,1201,1209,,,
ZMB,762376,Treatment of diarrhea: Recommended home fluids (RHF) at home,19.7,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_RHF,94096030,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCRHF,,2018,DHS,1422,1432,,,
ZMB,568432,Treatment of diarrhea: Either ORS or RHF,70.2,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_ORT,94096040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCORT,,2018,DHS,1201,1209,,,
ZMB,762377,Treatment of diarrhea: Either ORS or RHF,69.4,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_ORT,94096040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCORT,,2018,DHS,1422,1432,,,
ZMB,568429,Treatment of diarrhea: Zinc supplements,39.5,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_ZNC,94096044,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCZNC,,2018,DHS,1201,1209,,,
ZMB,762382,Treatment of diarrhea: Zinc supplements,38.5,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_ZNC,94096044,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCZNC,,2018,DHS,1422,1432,,,
ZMB,568433,Treatment of diarrhea: Increased fluids,31.7,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_INC,94096050,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCINC,,2018,DHS,1201,1209,,,
ZMB,762378,Treatment of diarrhea: Increased fluids,31.2,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_INC,94096050,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCINC,,2018,DHS,1422,1432,,,
ZMB,568434,Treatment of diarrhea: ORT or increased fluids,79,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_ORI,94096060,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCORI,,2018,DHS,1201,1209,,,
ZMB,762379,Treatment of diarrhea: ORT or increased fluids,78.1,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_ORI,94096060,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCORI,,2018,DHS,1422,1432,,,
ZMB,568443,"Treatment of diarrhea: No ORS, RHF or increased fluids",21,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_NON,94096070,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCNON,,2018,DHS,1201,1209,,,
ZMB,762385,"Treatment of diarrhea: No ORS, RHF or increased fluids",21.9,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_NON,94096070,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCNON,,2018,DHS,1422,1432,,,
ZMB,568428,Treatment of diarrhea: Antibiotics,15.3,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_ABI,94096080,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCABI,,2018,DHS,1201,1209,,,
ZMB,762381,Treatment of diarrhea: Antibiotics,16.2,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_ABI,94096080,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCABI,,2018,DHS,1422,1432,,,
ZMB,568444,Treatment of diarrhea: Antimotility drugs,6.3,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_AMO,94096090,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCAMO,,2018,DHS,1201,1209,,,
ZMB,762386,Treatment of diarrhea: Antimotility drugs,6.2,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_AMO,94096090,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCAMO,,2018,DHS,1422,1432,,,
ZMB,568436,Treatment of diarrhea: Intravenous solution,0.3,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_IVS,94096110,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCIVS,,2018,DHS,1201,1209,,,
ZMB,762383,Treatment of diarrhea: Intravenous solution,0.2,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_IVS,94096110,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCIVS,,2018,DHS,1422,1432,,,
ZMB,568437,Treatment of diarrhea: Injection,0.9,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_INJ,94096120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCINJ,,2018,DHS,1201,1209,,,
ZMB,762390,Treatment of diarrhea: Injection,0.8,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_INJ,94096120,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCINJ,,2018,DHS,1422,1432,,,
ZMB,568438,Treatment of diarrhea: Home remedy - other,9.6,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_HOM,94096130,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCHOM,,2018,DHS,1201,1209,,,
ZMB,762391,Treatment of diarrhea: Home remedy - other,9.6,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_HOM,94096130,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCHOM,,2018,DHS,1422,1432,,,
ZMB,568439,Treatment of diarrhea: No treatment,14,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_NOT,94096140,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCNOT,,2018,DHS,1201,1209,,,
ZMB,762392,Treatment of diarrhea: No treatment,14.7,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_NOT,94096140,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCNOT,,2018,DHS,1422,1432,,,
ZMB,568442,Treatment of diarrhea: don't know or missing,0.3,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_DKM,94096150,S,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCDKM,,2018,DHS,1201,1209,,,
ZMB,762389,Treatment of diarrhea: don't know or missing,0.2,1,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_DKM,94096150,S,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCDKM,,2018,DHS,1422,1432,,,
ZMB,568445,Number of children born in the last five (or three) years,1201,0,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_NUM,94096160,D,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCNUM,,2018,DHS,,1209,,,
ZMB,762393,Number of children born in the last five (or three) years,1422,0,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_NUM,94096160,D,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCNUM,,2018,DHS,,1432,,,
ZMB,149673,Number of children born in the last five (or three) years (unweighted),1209,0,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_UNW,94096170,U,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCUNW,,2018,DHS,1201,,,,
ZMB,149660,Number of children born in the last five (or three) years (unweighted),1432,0,ZM,Zambia,2018,ZM2018DHS,CH_DIAT_C_UNW,94096170,U,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCUNW,,2018,DHS,1422,,,,
ZMB,737745,Children under 5 with fever for whom advice or treatment was sought from a public sector facility,72.1,1,ZM,Zambia,2018,ZM2018DHS,ML_FEVS_C_PUB,125006010,I,1000,0,Total,Total,0,,1,1,MLFEVSCPUB,,2018,DHS,1478,1550,,,
ZMB,737746,Children under 5 with fever for whom advice or treatment was sought from a government hospital ,5,1,ZM,Zambia,2018,ZM2018DHS,ML_FEVS_C_GHS,125006020,I,1000,0,Total,Total,0,,1,1,MLFEVSCGHS,,2018,DHS,1478,1550,,,
ZMB,737741,Children under 5 with fever for whom advice or treatment was sought from a government health center ,50.5,1,ZM,Zambia,2018,ZM2018DHS,ML_FEVS_C_GHC,125006030,I,1000,0,Total,Total,0,,1,1,MLFEVSCGHC,,2018,DHS,1478,1550,,,
ZMB,737742,Children under 5 with fever for whom advice or treatment was sought from a government health post ,14,1,ZM,Zambia,2018,ZM2018DHS,ML_FEVS_C_GHP,125006040,I,1000,0,Total,Total,0,,1,1,MLFEVSCGHP,,2018,DHS,1478,1550,,,
ZMB,737749,Children under 5 with fever for whom advice or treatment was sought from a mobile clinic ,0,1,ZM,Zambia,2018,ZM2018DHS,ML_FEVS_C_GMC,125006050,I,1000,0,Total,Total,0,,1,1,MLFEVSCGMC,,2018,DHS,1478,1550,,,
ZMB,737743,Children under 5 with fever for whom advice or treatment was sought from a fieldworker ,3.1,1,ZM,Zambia,2018,ZM2018DHS,ML_FEVS_C_GFW,125006060,I,1000,0,Total,Total,0,,1,1,MLFEVSCGFW,,2018,DHS,1478,1550,,,
ZMB,737753,Children under 5 with fever for whom advice or treatment was sought from a private sector facility,4.4,1,ZM,Zambia,2018,ZM2018DHS,ML_FEVS_C_PRV,125006080,I,1000,0,Total,Total,0,,1,1,MLFEVSCPRV,,2018,DHS,1478,1550,,,
ZMB,737754,Children under 5 with fever for whom advice or treatment was sought from a private hospital/clinic,2.8,1,ZM,Zambia,2018,ZM2018DHS,ML_FEVS_C_PHS,125006090,I,1000,0,Total,Total,0,,1,1,MLFEVSCPHS,,2018,DHS,1478,1550,,,
ZMB,737755,Children under 5 with fever for whom advice or treatment was sought from a pharmacy,0.3,1,ZM,Zambia,2018,ZM2018DHS,ML_FEVS_C_PPH,125006100,I,1000,0,Total,Total,0,,1,1,MLFEVSCPPH,,2018,DHS,1478,1550,,,
ZMB,737756,Children under 5 with fever for whom advice or treatment was sought from a private doctor,0.1,1,ZM,Zambia,2018,ZM2018DHS,ML_FEVS_C_PDR,125006110,I,1000,0,Total,Total,0,,1,1,MLFEVSCPDR,,2018,DHS,1478,1550,,,
ZMB,737750,Children under 5 with fever for whom advice or treatment was sought from a mobile clinic,0,1,ZM,Zambia,2018,ZM2018DHS,ML_FEVS_C_PMC,125006120,I,1000,0,Total,Total,0,,1,1,MLFEVSCPMC,,2018,DHS,1478,1550,,,
ZMB,737744,Children under 5 with fever for whom advice or treatment was sought from a fieldworker,1.1,1,ZM,Zambia,2018,ZM2018DHS,ML_FEVS_C_PFW,125006130,I,1000,0,Total,Total,0,,1,1,MLFEVSCPFW,,2018,DHS,1478,1550,,,
ZMB,737752,Children under 5 with fever for whom advice or treatment was sought from another source,0.9,1,ZM,Zambia,2018,ZM2018DHS,ML_FEVS_C_OSR,125006150,I,1000,0,Total,Total,0,,1,1,MLFEVSCOSR,,2018,DHS,1478,1550,,,
ZMB,737747,Children under 5 with fever for whom advice or treatment was sought from a shop,0.8,1,ZM,Zambia,2018,ZM2018DHS,ML_FEVS_C_SHP,125006160,I,1000,0,Total,Total,0,,1,1,MLFEVSCSHP,,2018,DHS,1478,1550,,,
ZMB,737748,Children under 5 with fever for whom advice or treatment was sought from a traditional practitioner,0.1,1,ZM,Zambia,2018,ZM2018DHS,ML_FEVS_C_TRD,125006170,I,1000,0,Total,Total,0,,1,1,MLFEVSCTRD,,2018,DHS,1478,1550,,,
ZMB,737751,Children under 5 with fever for whom advice or treatment was sought from others,0.1,1,ZM,Zambia,2018,ZM2018DHS,ML_FEVS_C_OTH,125006190,I,1000,0,Total,Total,0,,1,1,MLFEVSCOTH,,2018,DHS,1478,1550,,,
ZMB,740067,Number of children under 5 with fever in the two weeks preceding the survey,1478,0,ZM,Zambia,2018,ZM2018DHS,ML_FEVS_C_NUM,125006200,D,1000,0,Total,Total,0,,1,1,MLFEVSCNUM,,2018,DHS,,1550,,,
ZMB,397343,Number of children under 5 with fever in the two weeks preceding the survey (unweighted),1550,0,ZM,Zambia,2018,ZM2018DHS,ML_FEVS_C_UNW,125006210,U,1000,0,Total,Total,0,,1,1,MLFEVSCUNW,,2018,DHS,1478,,,,
ZMB,636182,"Children with fever for whom advice or treatment was sought, the source was a public sector facility",93.4,1,ZM,Zambia,2018,ZM2018DHS,ML_FEVA_C_PUB,125036010,I,1000,0,Total,Total,0,,1,1,MLFEVACPUB,,2018,DHS,1141,1217,,,
ZMB,636171,"Children with fever for whom advice or treatment was sought, the source was a government hospital ",6.4,1,ZM,Zambia,2018,ZM2018DHS,ML_FEVA_C_GHS,125036020,I,1000,0,Total,Total,0,,1,1,MLFEVACGHS,,2018,DHS,1141,1217,,,
ZMB,636178,"Children with fever for whom advice or treatment was sought, the source was a government health center ",65.5,1,ZM,Zambia,2018,ZM2018DHS,ML_FEVA_C_GHC,125036030,I,1000,0,Total,Total,0,,1,1,MLFEVACGHC,,2018,DHS,1141,1217,,,
ZMB,636179,"Children with fever for whom advice or treatment was sought, the source was a government health post ",18.2,1,ZM,Zambia,2018,ZM2018DHS,ML_FEVA_C_GHP,125036040,I,1000,0,Total,Total,0,,1,1,MLFEVACGHP,,2018,DHS,1141,1217,,,
ZMB,636180,"Children with fever for whom advice or treatment was sought, the source was a mobile clinic ",0,1,ZM,Zambia,2018,ZM2018DHS,ML_FEVA_C_GMC,125036050,I,1000,0,Total,Total,0,,1,1,MLFEVACGMC,,2018,DHS,1141,1217,,,
ZMB,636181,"Children with fever for whom advice or treatment was sought, the source was a fieldworker ",4,1,ZM,Zambia,2018,ZM2018DHS,ML_FEVA_C_GFW,125036060,I,1000,0,Total,Total,0,,1,1,MLFEVACGFW,,2018,DHS,1141,1217,,,
ZMB,636198,"Children with fever for whom advice or treatment was sought, the source was a private sector facility",5.7,1,ZM,Zambia,2018,ZM2018DHS,ML_FEVA_C_PRV,125036080,I,1000,0,Total,Total,0,,1,1,MLFEVACPRV,,2018,DHS,1141,1217,,,
